,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_impurity_decrease,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
237,0.14133071899414062,0.001332998275756836,0.6348045621016353,0.645794276824632,mae,3,auto,5,0.1,1,5,25,"{'n_estimators': 25, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 5, 'max_features': 'auto', 'max_depth': 3, 'criterion': 'mae'}",83,0.6613101302311368,0.7141666536703362,0.644980952011685,0.5986558174720751,0.5981226040620841,0.6245603593314848,0.020313012772834482,0.0004705275073815209,0.026781026238019128,0.04948971447943982
238,0.07429830233256023,0.002332290013631185,-0.03495016415971205,-0.022366832904681926,mae,3,0.2,5,0.1,2,5,50,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 5, 'max_features': 0.2, 'max_depth': 3, 'criterion': 'mae'}",433,0.1006344119258673,0.08225013332407771,0.003917095609412891,-0.042602829426644284,-0.20940200001441633,-0.1067478026114792,0.0047112309384331,0.0004713141679983425,0.12952127777234593,0.07847367547317115
239,0.35097471872965497,0.004991610844930013,-0.23280014780620248,-0.22289996717733848,mae,3,auto,5,0.4,3,10,100,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 5, 'max_features': 'auto', 'max_depth': 3, 'criterion': 'mae'}",946,-0.189898055183797,-0.22347987677851044,-0.15083119149881608,-0.20560820781633393,-0.35767119673599423,-0.23961181693717104,0.0006493752216547866,9.838598801888767e-06,0.08972602411476492,0.0138879703261448
240,0.2925271193186442,0.01266018549601237,0.31805763900410183,0.3906426838023475,mae,3,0.05,50,0,2,2,200,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'max_leaf_nodes': 50, 'max_features': 0.05, 'max_depth': 3, 'criterion': 'mae'}",310,0.3412106152426365,0.3719849491636976,0.31646406317778475,0.4373263536583156,0.2964982385918843,0.36261674858502935,0.019997389880858352,0.0012458968453010065,0.018288498560121512,0.03323115575215833
241,0.022446076075236004,0.0013325214385986328,-0.2328001478061999,-0.2228999671773356,mae,5,0.01,20,0.4,3,5,25,"{'n_estimators': 25, 'min_samples_split': 5, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 20, 'max_features': 0.01, 'max_depth': 5, 'criterion': 'mae'}",700,-0.18989805518379277,-0.22347987677850556,-0.1508311914988114,-0.20560820781632883,-0.35767119673599557,-0.23961181693717234,0.0010409494109698881,0.0004712018568280267,0.08972602411476763,0.013887970326147374
242,0.025764624277750652,0.0013321240743001301,-0.2328001478061999,-0.2228999671773356,mae,3,log2,50,0.4,1,10,25,"{'n_estimators': 25, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 50, 'max_features': 'log2', 'max_depth': 3, 'criterion': 'mae'}",700,-0.18989805518379277,-0.22347987677850556,-0.1508311914988114,-0.20560820781632883,-0.35767119673599557,-0.23961181693717234,0.0008741401087302677,0.00047165142312590325,0.08972602411476763,0.013887970326147374
243,0.009995619455973307,0.0009990533192952473,-0.23280014780620042,-0.22289996717733596,mae,10,log2,5,0.4,5,5,10,"{'n_estimators': 10, 'min_samples_split': 5, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 5, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'mae'}",826,-0.1898980551837941,-0.22347987677850667,-0.15083119149881186,-0.20560820781632905,-0.35767119673599534,-0.23961181693717215,9.199648620915592e-07,7.370009816086851e-07,0.08972602411476718,0.01388797032614722
244,0.15925796826680502,0.005330324172973633,0.35896695878374385,0.4344078643643128,mae,5,0.05,20,0,3,5,100,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 3, 'min_impurity_decrease': 0, 'max_leaf_nodes': 20, 'max_features': 0.05, 'max_depth': 5, 'criterion': 'mae'}",282,0.3207788843006649,0.4060230443357462,0.3597520390215102,0.4726090372510504,0.39636995302905653,0.4245915115061417,0.004640502585151351,0.00047052742684294406,0.030864917313026066,0.0280558276858401
245,0.11461122830708821,0.0016658306121826172,0.6043064779209669,0.6057988262982502,mae,3,auto,,0.1,5,2,25,"{'n_estimators': 25, 'min_samples_split': 2, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': None, 'max_features': 'auto', 'max_depth': 3, 'criterion': 'mae'}",130,0.6336774556711045,0.6726380490872839,0.6250931925064211,0.5751162357078086,0.554148785585375,0.5696421940996583,0.01507654587115205,0.00047086484306649637,0.035639565736636535,0.047315272799689057
246,0.05503312746683756,0.0019992192586263022,0.5068951767080974,0.5945411698773827,mae,,0.1,20,0,1,10,25,"{'n_estimators': 25, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'max_leaf_nodes': 20, 'max_features': 0.1, 'max_depth': None, 'criterion': 'mae'}",187,0.5013938472435127,0.5837782353471679,0.507706513196577,0.6389207724911643,0.5115851696842024,0.5609245017938158,0.003507519008665934,1.1239159602905075e-07,0.004199957416107974,0.03273871439595415
247,1.0660897890726726,0.026987314224243164,0.6676031299169668,0.7584031715865202,mae,10,0.2,50,0,5,10,400,"{'n_estimators': 400, 'min_samples_split': 10, 'min_samples_leaf': 5, 'min_impurity_decrease': 0, 'max_leaf_nodes': 50, 'max_features': 0.2, 'max_depth': 10, 'criterion': 'mae'}",70,0.6579460831147532,0.7876558555915305,0.662682250155268,0.7439411118515256,0.6821810564808791,0.7436125473165047,0.043922949524339464,0.00326506827398909,0.010487922474161417,0.020685206143298888
248,0.433653990427653,0.018658955891927082,-0.23280014780619354,-0.22289996717733004,mae,3,log2,5,0.4,1,10,400,"{'n_estimators': 400, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 5, 'max_features': 'log2', 'max_depth': 3, 'criterion': 'mae'}",642,-0.18989805518379943,-0.22347987677851266,-0.1508311914988063,-0.20560820781632194,-0.3576711967359749,-0.2396118169371555,0.009006714938499576,0.001700266974032869,0.08972602411475855,0.013887970326143572
249,0.021655797958374023,0.0016659895579020183,-0.2328001478061999,-0.2228999671773356,mae,10,0.01,50,0.1,5,10,25,"{'n_estimators': 25, 'min_samples_split': 10, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 50, 'max_features': 0.01, 'max_depth': 10, 'criterion': 'mae'}",700,-0.18989805518379277,-0.22347987677850556,-0.1508311914988114,-0.20560820781632883,-0.35767119673599557,-0.23961181693717234,0.0004708646821047274,0.0004711455705537808,0.08972602411476763,0.013887970326147374
250,0.009328842163085938,0.00033322970072428387,-0.23280014780620042,-0.22289996717733596,mae,5,0.01,20,0.1,5,2,10,"{'n_estimators': 10, 'min_samples_split': 2, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 20, 'max_features': 0.01, 'max_depth': 5, 'criterion': 'mae'}",826,-0.1898980551837941,-0.22347987677850667,-0.15083119149881186,-0.20560820781632905,-0.35767119673599534,-0.23961181693717215,0.00047137039394311753,0.0004712579621498098,0.08972602411476718,0.01388797032614722
251,0.13628149032592773,0.002332607905069987,0.5611343033855688,0.6098126939586295,mae,10,0.2,5,0,3,5,50,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 3, 'min_impurity_decrease': 0, 'max_leaf_nodes': 5, 'max_features': 0.2, 'max_depth': 10, 'criterion': 'mae'}",156,0.5726598411799826,0.6219694902152364,0.4942503854620957,0.5663702012368109,0.6164926835146283,0.6410983904238411,0.015133262190975449,0.0004710901892354938,0.05056628240490492,0.03169559734107807
252,2.8233484427134194,0.01932382583618164,0.7892243476684468,0.8212689904009176,mae,3,auto,5,0,3,10,400,"{'n_estimators': 400, 'min_samples_split': 10, 'min_samples_leaf': 3, 'min_impurity_decrease': 0, 'max_leaf_nodes': 5, 'max_features': 'auto', 'max_depth': 3, 'criterion': 'mae'}",43,0.7397072416042489,0.8257010208980639,0.8480373512501463,0.8308331670917443,0.7799284501509449,0.8072727832129449,0.0910718002316004,0.0012451538670688992,0.04471139636203847,0.010116161751534757
253,1.7881476879119873,0.019325892130533855,0.6157570055653423,0.619546189753448,mae,10,auto,,0.1,5,5,400,"{'n_estimators': 400, 'min_samples_split': 5, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': None, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'mae'}",115,0.6031762400817366,0.6379170218909882,0.6361394393908273,0.5951247881381171,0.6079553372234632,0.6255967592312388,0.01234994861691112,0.0009423474625745059,0.014544017071410462,0.017986121698766715
254,0.012660344441731771,0.0006666978200276693,-0.23280014780620042,-0.22289996717733596,mae,5,0.05,,0.4,5,10,10,"{'n_estimators': 10, 'min_samples_split': 10, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': None, 'max_features': 0.05, 'max_depth': 5, 'criterion': 'mae'}",826,-0.1898980551837941,-0.22347987677850667,-0.15083119149881186,-0.20560820781632905,-0.35767119673599534,-0.23961181693717215,0.0004710893848110801,0.0004714268007468411,0.08972602411476718,0.01388797032614722
255,0.03131818771362305,0.002332290013631185,-0.2328001478061999,-0.2228999671773356,mae,3,0.01,,0.4,2,5,25,"{'n_estimators': 25, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': None, 'max_features': 0.01, 'max_depth': 3, 'criterion': 'mae'}",700,-0.18989805518379277,-0.22347987677850556,-0.1508311914988114,-0.20560820781632883,-0.35767119673599557,-0.23961181693717234,0.006179547561872172,0.0004713141679983425,0.08972602411476763,0.013887970326147374
256,0.41080482800801593,0.01232759157816569,0.49364004073748496,0.5606229734724718,mae,10,sqrt,50,0,5,5,200,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 5, 'min_impurity_decrease': 0, 'max_leaf_nodes': 50, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'mae'}",200,0.49981237758334973,0.5893975699810619,0.4909121516298269,0.5504624224555155,0.49019559299927834,0.542008927980838,0.01919132266981686,0.0012466402116136743,0.004374293898971437,0.020637319680334363
257,0.4940969944000244,0.019656658172607422,-0.11924098442487104,-0.11008193978098017,mae,10,sqrt,50,0.1,2,2,400,"{'n_estimators': 400, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 50, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'mae'}",495,-0.07483935289760324,-0.1037890881020096,-0.04698509441246501,-0.09633667159256132,-0.23589850596454487,-0.1301200596483696,0.02279607568046437,0.002053147413767178,0.0832694338789203,0.01449205101247978
258,0.4824364185333252,0.019657214482625324,-0.23280014780619354,-0.22289996717733004,mae,3,sqrt,5,0.4,5,10,400,"{'n_estimators': 400, 'min_samples_split': 10, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 5, 'max_features': 'sqrt', 'max_depth': 3, 'criterion': 'mae'}",642,-0.18989805518379943,-0.22347987677851266,-0.1508311914988063,-0.20560820781632194,-0.3576711967359749,-0.2396118169371555,0.015958004922873373,0.0009425159242996196,0.08972602411475855,0.013887970326143572
259,0.5000925064086914,0.018991629282633465,-0.12991976853720819,-0.1194341559734305,mae,5,0.1,,0.1,1,2,400,"{'n_estimators': 400, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': None, 'max_features': 0.1, 'max_depth': 5, 'criterion': 'mae'}",508,-0.07494663800124779,-0.1038161853178261,-0.04242596450388181,-0.09160919454506988,-0.27238670310649504,-0.16287708805739554,0.029132345197730256,0.0008164378969714517,0.10161042969878521,0.031120399707914394
260,0.1775814692179362,0.004998604456583659,0.46571540040608367,0.5202452841785195,mae,3,0.1,20,0,3,2,100,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 3, 'min_impurity_decrease': 0, 'max_leaf_nodes': 20, 'max_features': 0.1, 'max_depth': 3, 'criterion': 'mae'}",219,0.4710405464420354,0.5003675732517423,0.46480665608052874,0.5632035628133036,0.4612989986956869,0.4971647164705123,0.009973992534684875,7.867411722033553e-07,0.004028548151258972,0.030404219557358447
261,0.5500711599985758,0.005330880482991536,0.6234736292778182,0.6332730277877066,mae,10,auto,20,0.1,1,10,100,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 20, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'mae'}",98,0.6372336186817664,0.679499448085166,0.663558209058162,0.6201319339825014,0.5696290600935261,0.6001877012954522,0.012251358318289295,0.00047080875797289405,0.039561548988908964,0.0336858482106539
262,0.08595808347066243,0.002332925796508789,-0.2328001478061999,-0.2228999671773356,mae,3,auto,50,0.4,3,10,25,"{'n_estimators': 25, 'min_samples_split': 10, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 50, 'max_features': 'auto', 'max_depth': 3, 'criterion': 'mae'}",700,-0.18989805518379277,-0.22347987677850556,-0.1508311914988114,-0.20560820781632883,-0.35767119673599557,-0.23961181693717234,0.004543003930145438,0.0004710332191838044,0.08972602411476763,0.013887970326147374
263,0.02198958396911621,0.0013330777486165364,0.6912899187680861,0.8451454108588402,mae,,log2,50,0,1,5,10,"{'n_estimators': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'max_leaf_nodes': 50, 'max_features': 'log2', 'max_depth': None, 'criterion': 'mae'}",66,0.6034545160541219,0.7990856595799973,0.6802461828195759,0.8759143633783022,0.7901690574305609,0.860436209618221,0.0029427350878462196,0.0004718199602889324,0.07662485701184613,0.033176485918562135
264,0.03964805603027344,0.0019985834757486978,0.3067426612405815,0.3658174006830497,mae,10,0.05,,0,5,2,25,"{'n_estimators': 25, 'min_samples_split': 2, 'min_samples_leaf': 5, 'min_impurity_decrease': 0, 'max_leaf_nodes': None, 'max_features': 0.05, 'max_depth': 10, 'criterion': 'mae'}",319,0.3814992034249055,0.49786731977370213,0.34361969487650723,0.4164435294555545,0.195109085420332,0.18314135281989252,0.003857529388405532,4.49566384116203e-07,0.08043736996271737,0.1333800641140954
265,0.40880537033081055,0.020990451176961262,-0.23280014780619354,-0.22289996717733004,mae,10,0.01,5,0.4,2,2,400,"{'n_estimators': 400, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 5, 'max_features': 0.01, 'max_depth': 10, 'criterion': 'mae'}",642,-0.18989805518379943,-0.22347987677851266,-0.1508311914988063,-0.20560820781632194,-0.3576711967359749,-0.2396118169371555,0.03321944277165275,0.0024475602043385384,0.08972602411475855,0.013887970326143572
266,0.5787237485249838,0.022989670435587566,0.24551970437082185,0.3070371307978597,mae,5,0.05,5,0,1,10,400,"{'n_estimators': 400, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'max_leaf_nodes': 5, 'max_features': 0.05, 'max_depth': 5, 'criterion': 'mae'}",334,0.2800757941444312,0.2890685631565624,0.2505713727505513,0.3534905564789729,0.205911946217483,0.27855227275804395,0.008520565745756029,0.004963922631435213,0.030487249792844475,0.03312691412401221
267,0.055653651555379234,0.0016518433888753254,0.540189415868623,0.6226450403048122,mae,5,sqrt,20,0,2,2,25,"{'n_estimators': 25, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'max_leaf_nodes': 20, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'mae'}",163,0.514790756005442,0.600332174561023,0.5412690103656816,0.6223482210813149,0.5645084812347456,0.6452547252720984,0.009455738296158998,0.00046178346426265806,0.020311527001560678,0.01834075547037006
268,0.01699241002400716,0.0013325214385986328,0.3609016243927774,0.49273158741142725,mae,3,0.1,20,0,2,2,10,"{'n_estimators': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'max_leaf_nodes': 20, 'max_features': 0.1, 'max_depth': 3, 'criterion': 'mae'}",281,0.41320091274828463,0.5599713922206166,0.46362920712728883,0.5921979595057917,0.20587475330275862,0.32602541050787337,0.0008158543347274131,0.0004710331789577517,0.11153699323084051,0.11861098873515255
269,0.02498904863993327,0.001665035883585612,-0.1861897007972153,-0.17679315567684717,mae,3,log2,50,0.1,5,10,25,"{'n_estimators': 25, 'min_samples_split': 10, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 50, 'max_features': 'log2', 'max_depth': 3, 'criterion': 'mae'}",583,-0.10810630741309679,-0.13811551881091932,-0.1508311914988114,-0.20560820781632883,-0.2996316034797377,-0.18665574040329336,0.0008168267687079709,0.00047064062362938677,0.08209000301785678,0.02842262831395645
270,0.024320602416992188,0.001665671666463216,-0.19338444805018673,-0.18382178280130224,mae,10,0.05,5,0.1,3,10,25,"{'n_estimators': 25, 'min_samples_split': 10, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 5, 'max_features': 0.05, 'max_depth': 10, 'criterion': 'mae'}",598,-0.18989805518379277,-0.22347987677850556,-0.0906236854870297,-0.141329731222108,-0.2996316034797377,-0.18665574040329314,0.0009425735724829957,0.0004710898674658932,0.08536273053788666,0.0335974710407568
271,0.04531137148539225,0.0013325214385986328,0.3232655340964251,0.37531427857391225,mae,,0.05,50,0,5,5,25,"{'n_estimators': 25, 'min_samples_split': 5, 'min_samples_leaf': 5, 'min_impurity_decrease': 0, 'max_leaf_nodes': 50, 'max_features': 0.05, 'max_depth': None, 'criterion': 'mae'}",307,0.342633422779422,0.3646530279021879,0.4463435150081412,0.5037791979216335,0.18081966450171205,0.2575106098979153,0.0049196092897132206,0.0004710332191838044,0.10926135373793074,0.10082096693715041
272,0.024655262629191082,0.0016655921936035156,-0.2328001478061999,-0.2228999671773356,mae,10,0.05,20,0.4,2,5,25,"{'n_estimators': 25, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 20, 'max_features': 0.05, 'max_depth': 10, 'criterion': 'mae'}",700,-0.18989805518379277,-0.22347987677850556,-0.1508311914988114,-0.20560820781632883,-0.35767119673599557,-0.23961181693717234,0.00047148290609263344,0.00047103333986194185,0.08972602411476763,0.013887970326147374
273,0.11028107007344563,0.005330403645833333,-0.23280014780620248,-0.22289996717733848,mae,5,log2,20,0.4,5,10,100,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 20, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'mae'}",946,-0.189898055183797,-0.22347987677851044,-0.15083119149881608,-0.20560820781633393,-0.35767119673599423,-0.23961181693717104,0.007359960816053534,0.0012470439102775057,0.08972602411476492,0.0138879703261448
274,0.9808653195699056,0.023656209309895832,0.6070351542712945,0.6797562652181278,mae,3,0.2,20,0,5,10,400,"{'n_estimators': 400, 'min_samples_split': 10, 'min_samples_leaf': 5, 'min_impurity_decrease': 0, 'max_leaf_nodes': 20, 'max_features': 0.2, 'max_depth': 3, 'criterion': 'mae'}",124,0.5915184028562808,0.6790881850903128,0.607863393388718,0.6879654515822469,0.6217236665688848,0.6722151589818239,0.021627166485674056,0.003856321103778165,0.012345146793071114,0.006447360056261809
